,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
229,229.0,-9.380429749976215e-13,-1.609897460097306e-12,-2.1584504843250396e-11,-0.0007654502816642464,-0.0040857794771546364,0.004851231497882645,0.8000007905743372,0.8000002247745991,0.8000007139212573,0.3081144105031863,0.3104080905312219,0.3078458533944202,2.747120771501268e-09,1.6015534806868198e-09,8.108879088493354e-10,3.610579115772897e-10,-0.0007654506778239235,-0.004851230704692016,114.1734625484151,114.17346254841047,114.17346254840821,114.17346254841407,114.17346489514246,114.17347976221812,1.6184015363745682e-11
230,230.0,-2.405951570563617e-13,-7.242976647448381e-06,-6.568702682876139e-06,-5.5625751744320766e-09,-1.207150354711028e-05,5.655523832952226e-06,0.8000007905743372,0.8000002248193088,0.8000007139618048,0.30811441050322064,0.3104080906057374,0.30784585335950954,-3.5202215003320363e-06,1.175631545151206e-05,5.5410143180774955e-06,-1.4529685436491585e-09,4.360448519570713e-06,-6.683341200544992e-06,114.00000493094045,114.00000489484651,114.00000487783474,114.00000493094507,114.00000491755766,114.00000493807663,-7.547994014393088e-07
231,231.0,-1.835619371757276e-14,-1.7441445372061895e-11,-1.4080512127274133e-11,-0.005197140133581858,-0.0008162525529941344,0.006013392196971477,0.8000007905743372,0.8000002248193089,0.8000007139618049,0.3081144425843326,0.31040809564433336,0.3078458162398046,3.2806501969036704e-10,1.3359255278511377e-10,7.003941494294006e-11,9.754103456412015e-11,-0.005197139551252253,-0.0060133921000681215,114.00002765263375,114.0000276526335,114.00002765263339,114.0000276526335,114.00004360876552,114.00006207093622,-6.473060839916984e-12
232,232.0,-3.276557738567376e-12,-1.191329357832273e-13,-6.300505047110249e-14,-0.006137731650807866,-5.536857161973559e-09,0.006138263179826816,0.8000007905743372,0.8000002248193089,0.8000007139618049,0.30811448047156503,0.3104080956443675,0.30784577834929117,6.807926060791719e-07,4.021873184071575e-07,2.0134557019206447e-07,7.498641628657541e-08,-0.006137850820024616,-0.006138059558965348,114.01412641724986,114.01412641601762,114.01412641540075,114.01412641702007,114.01414526064188,114.01416410436018,5.259748683095824e-09
233,233.0,-9.363142997130333e-13,-1.3858085224629744e-08,-0.004777425252396839,-0.00022806901611142053,-6.63200359254479e-06,-0.11282245078752455,0.8000007905743372,0.8000002248193945,0.8000007434520843,0.3081144818793985,0.3104080956853058,0.30784647478417254,0.0016987301443937147,0.0020668889221088197,0.005292054935378997,0.0021287751436766538,0.11341243842100165,0.1133371888287005,114.01339439100828,114.01338805091775,114.01337181810787,114.0133878612022,114.01338299655858,114.01337857445915,-0.001369443473643204
234,234.0,-6.127255539594792e-14,-2.391277362756531e-10,-1.725964586670206e-10,-1.6792258189382824e-09,-5.544073526824256e-09,8.090767839865741e-09,0.8000007905743372,0.8000002248193959,0.8000007434520854,0.3081144818794089,0.31040809568534006,0.30784647478412264,1.0637662248873134e-09,9.692857850509696e-10,4.6246947071714085e-10,-2.240521043271441e-10,-2.1584858743197506e-09,-7.764040463635084e-09,114.00000000279553,114.00000000279316,114.00000000279209,114.0000000027965,114.00000000280313,114.00000000282735,-1.1914588433871456e-11
235,235.0,-5.645050182879572e-13,-1.943245661762176e-06,-8.127927200964892e-06,-0.00031564541194374575,-2.6437847847816356e-05,0.00020177183287481675,0.8000007905743372,0.8000002248313913,0.8000007435022578,0.30811448382783735,0.3104080958485366,0.30784647353861744,-0.00015986515289444426,-9.293658933563534e-05,-4.505759023300558e-05,-7.264500457308533e-06,-0.00027497140616713166,-0.0002515970956380633,114.00000871586525,114.00000873482804,114.00000873294692,114.0000087176169,114.00000870596207,114.00000873234322,-1.9066729405290585e-06
236,236.0,-1.7787313401396863e-13,-0.00021891376975136044,-1.2892589333441463e-05,-2.4786147375366124e-10,-6.0903218905270554e-05,0.00013133289869375365,0.8000007905743372,0.8000002261827108,0.8000007435818417,0.3081144838278389,0.31040809622448234,0.30784647272792054,7.991460910740719e-05,0.0002823573267050915,3.8166725166246537e-05,-2.088392332027855e-05,-1.98762521335263e-05,-0.00010604561546600916,114.00000324623244,114.00000237388552,114.00000225673641,114.00000330486962,114.00000336590799,114.00000369149178,-1.0886023643863658e-05
237,237.0,-1.70020590781275e-13,-0.0004738287544365701,-0.00043240381972613006,-0.0006309047996896673,-0.0001535819770135506,0.00016644840322417327,0.8000007905743372,0.8000002291075796,0.800000746251001,0.308114487722313,0.3104080971725192,0.3078464717004613,0.0008652631514523806,0.0011280185095440144,0.0007036590529014505,0.0014343612935406292,0.0005252175664581614,0.00011183981843720161,114.00032239921634,114.00031940857168,114.00031797683663,114.00032151188655,114.00032100038692,114.00032106456204,-5.149201245142649e-05
238,238.0,-1.8251477171556607e-14,-1.65434153731345e-13,-5.36548712843019e-14,-2.3026257611509218e-05,-1.0046708235132906e-05,3.307902731841459e-05,0.8000007905743372,0.8000002291075796,0.800000746251001,0.3081144878644504,0.31040809723453594,0.30784647149626976,6.934015915170523e-09,4.3602234917650075e-09,2.1968071974278723e-09,4.2029764489286495e-10,-2.3027913361106926e-05,-3.3076758131451666e-05,114.00000887826465,114.00000887825433,114.00000887825175,114.00000887826346,114.00000894891178,114.00000905041207,6.060285069955621e-11
239,239.0,-8.946296055953032e-15,-4.2034220689246454e-13,-3.483165827188035e-14,-0.00834325613423845,-0.0009522811040030945,0.009295524759304999,0.8000007905743372,0.8000002291075796,0.800000746251001,0.3081145393660315,0.31040810311281436,0.30784641411648733,2.1344863186929653e-10,1.425719141564297e-10,7.114391269557107e-11,-2.0623864163317816e-13,-0.00834324431451105,-0.00929552468818489,114.04567302935745,114.04567302935718,114.04567302935705,114.04567302935745,114.04569863958696,114.0457271729336,-1.2481257146519306e-10
240,240.0,-6.149141993118927e-06,-4.9111693304066475e-12,-5.2252516512162246e-11,-1.542706737883063e-08,-1.3505247057782323e-08,-0.48623696697731716,0.8000007906122949,0.8000002291075796,0.8000007462510013,0.30811453936612676,0.3104081031128977,0.30784941557924644,2.7172317155698793,1.8390180827129827,0.920028728543875,-0.04537113162933818,-0.552544428787855,1.4098560045368334,114.00000019461696,114.000000194617,114.00000019461677,114.00000019461707,114.00000019466253,114.00000019474768,-0.004862677419054156
241,241.0,-1.4088675987739204e-10,-8.921131767034134e-13,-1.1237954334437956e-12,-0.005701995497482419,-0.006022882669183001,0.011724880694475382,0.8000007906122957,0.8000002291075796,0.8000007462510013,0.30811457456362984,0.3104081402911858,0.3078493432034397,3.1285882036899093e-09,1.6998664580210452e-09,7.969976640686527e-10,2.0226090951980537e-10,-0.005701996338303776,-0.011724879609032627,114.00322902039758,114.00322902039312,114.0032290203909,114.00322902039784,114.00324652618389,114.00328252291085,1.81329661979061e-11
242,242.0,-3.483930570899135e-12,-6.905080701606784e-14,-6.071913580801149e-14,-0.002185479724726149,-0.00012052499595063594,0.0023060058722877736,0.8000007906122957,0.8000002291075796,0.8000007462510013,0.3081145880542454,0.3104081410351673,0.3078493289688355,1.0336070255278624e-09,7.267998622271002e-10,3.6273608322412394e-10,-6.342234474087388e-11,-0.0021854801467244733,-0.002306005505571318,114.02050643501721,114.02050643501526,114.02050643501425,114.0205064350174,114.02051314400309,114.02052022134151,1.1335424858951513e-11
243,243.0,-8.553590035340607e-13,-1.0629336018688125e-12,-1.0540502620475394e-12,-3.6964167198071366e-11,-7.770014832072019e-11,0.006622244844820528,0.8000007906122957,0.8000002291075796,0.8000007462510013,0.3081145880542456,0.3104081410351678,0.3078492880907809,0.015262630121968632,0.006864217417246184,0.0036690890132483962,0.00722356716720608,0.002825212833376259,-0.001075769226409093,114.00461270346668,114.00459162911488,114.00458036436788,114.00459052584822,114.00458185194903,114.00458515474935,6.622244715294498e-05
244,244.0,-1.9401964492936283e-12,-8.868652424039319e-11,-1.2958305648801217e-10,-0.00042604379213423903,-1.7743462680170327e-10,0.000426047766983774,0.8000007906122957,0.8000002291075802,0.8000007462510021,0.30811459068414554,0.31040814103516884,0.30784928546085644,2.999834455231138e-09,2.4181824801803555e-09,1.2260697238285824e-09,-5.0507798834008e-10,-0.00042604538562418027,-0.00042604664860772213,114.000019429373,114.00001942936531,114.00001942936167,114.00001942937432,114.00002073740852,114.00002204544649,2.6963660223185265e-11
245,245.0,-8.572763103064885e-12,-6.967389188696982e-05,-1.9870471465163518e-05,-5.626491245417146e-06,-1.4256326229434377e-05,-2.5605030963080627e-05,0.8000007906122957,0.8000002295376659,0.8000007463736594,0.308114590718877,0.3104081411231709,0.30784928561891217,-8.363477293860186e-05,2.544464055598874e-05,-1.2182649491307483e-05,-5.065397120031394e-05,-2.423092883305999e-05,-6.433620109079491e-06,114.00000754235869,114.00000746423895,114.00000750164223,114.00000769787692,114.00000777227075,114.00000779202325,-4.932097080624144e-06
246,246.0,-1.2062423757608614e-12,-5.464859801907183e-10,-8.909639542812557e-10,-8.090320373861301e-05,-2.8410704365412617e-11,0.0002741078171455577,0.8000007906122957,0.8000002295376694,0.8000007463736649,0.30811459121827944,0.31040814112317106,0.30784928392688865,0.0008717621269940733,0.0003537223848003529,0.00011084615015504064,0.0005381397423729473,0.0001132028195932239,7.017108989287205e-05,114.00000000006985,114.00000000006852,114.00000000018463,114.00000000007019,114.00000000006999,114.00000000007051,1.931973917153561e-06
247,247.0,-4.129691479885984e-13,-1.2026343704069305e-09,-7.109897187910646e-16,-4.8390882001170485e-06,-4.508514404874865e-09,5.153375232503815e-06,0.8000007906122957,0.8000002295376768,0.8000007463736649,0.3081145912481503,0.31040814112319887,0.3078492838950777,2.766323969382181e-07,1.8660666746343497e-07,9.019358530813927e-08,-1.6527148553906106e-08,-4.944630899362046e-06,-5.040539877577442e-06,114.00019902702087,114.00019902683543,114.00019902683576,114.00019902707153,114.00019904227143,114.00019905767995,3.0376327772916795e-09
248,248.0,-6.726293170558531e-13,-1.7881771853141438e-10,-3.5458778849650393e-13,-3.7797072419949226e-05,-0.00010015536400653164,0.00013795060582262372,0.8000007906122957,0.8000002295376778,0.8000007463736649,0.3081145914814656,0.3104081417414419,0.30784928304353076,3.091462093205294e-08,1.773451531416006e-08,4.491688474738939e-09,1.456699820659417e-08,-3.777715687813448e-05,-0.00013793754553527817,114.1342049332647,114.13420493326299,114.13420493326234,114.13420493326528,114.13420503885082,114.13420540794716,-2.729828535325018e-11
249,249.0,-4.306686305924166e-14,-1.0429496164832999e-13,-1.323792647058541e-13,-8.243289245144506e-05,-0.002723374389614867,0.0028057855002103596,0.8000007906122957,0.8000002295376778,0.8000007463736649,0.3081145919903106,0.31040815855239484,0.30784926572386717,1.9070705982517555e-10,1.676148011954721e-10,8.385562458074296e-11,-6.068624377504498e-11,-8.243239198017514e-05,-0.0028057854164803215,114.10676643280611,114.10676643280566,114.10676643280537,114.10676643280624,114.10676668567771,114.10677528837087,-2.1783254658009894e-10
250,250.0,-6.646544057805432e-09,-2.5104156618894314e-15,-1.1666872010540598e-10,-6.372393200237343e-10,-9.261545816012142e-05,9.276112066923023e-05,0.8000007906123366,0.8000002295376778,0.8000007463736656,0.30811459199031455,0.3104081591240952,0.30784926515126765,1.037705356914624e-07,9.08497516642892e-08,4.6792353165404964e-08,-4.1289094141740624e-08,-8.398144616134726e-08,-9.271357276971812e-05,114.5811748824917,114.58117488249158,114.5811748824915,114.5811748824918,114.58117488249354,114.58117510239394,1.1120919334714977e-09
251,251.0,-1.4126327718818556e-13,-2.310613102373991e-14,-5.8915454578722825e-06,-0.0005873833870102628,-4.42398929221494e-10,0.001482566656672956,0.8000007906123366,0.8000002295376778,0.8000007464100332,0.3081145956161379,0.31040815912409797,0.30784925599962165,0.0023976086147228133,0.00012971274820045974,0.0011574151884458875,0.0018234288320397658,8.448514963919847e-05,-0.0003313943903144075,114.05643431475018,114.05643431471559,114.05643431470918,114.05643431469571,114.05643485386071,114.0564353035219,8.657250991525556e-06
252,252.0,-7.380264628820736e-13,-1.8347862494826115e-11,-2.9389485581270827e-12,-7.181581725107301e-05,-3.9245272025142624e-10,0.006376185097326232,0.8000007906123366,0.8000002295376779,0.8000007464100332,0.3081145960594454,0.3104081591241004,0.30784921664045434,0.010717494013186045,0.003865932311455725,0.000886532709499071,0.00484573292236343,0.0010886354088064656,-0.000948395676253083,114.00079582908488,114.0007839600283,114.0007812382239,114.00078095188084,114.00077760958766,114.00078052132173,6.304368777498251e-05
253,253.0,-7.949378252360358e-14,-1.5332844905934159e-12,-1.362937518167938e-12,-1.2511756507175312e-08,-3.2137772639449606e-07,4.525432545647554e-07,0.8000007906123366,0.8000002295376779,0.8000007464100332,0.3081145960595226,0.31040815912608427,0.30784921663766085,1.8911685076307366e-07,6.483263175915225e-08,2.6225755186436178e-08,6.244989243498564e-08,7.785259126902145e-09,-3.510007511058418e-07,114.00000045873459,114.00000045854507,114.0000004585328,114.00000045855238,114.00000045857196,114.0000004596117,1.1863889308412754e-09
254,254.0,-3.809299101889631e-15,-6.140439625388875e-06,-3.012871222690051e-06,-0.02166272600779176,-0.0020661144268782953,0.02464273139156491,0.8000007906123366,0.8000002295755819,0.8000007464286312,0.30811472978005355,0.31040817187987696,0.307849064522035,0.00037106804526008936,0.0004347247166978658,0.0002158027719730745,-0.0002757320694078507,-0.022151168612974916,-0.024429933304239766,114.0686476037791,114.06864628128767,114.06864562045563,114.06864843308547,114.06871642372695,114.06879141310318,8.68124402635411e-06
255,255.0,-3.999096944307329e-12,-4.907763820596265e-10,-2.1912704614058194e-13,-0.0037073994652037975,-0.017634292259236586,0.0232157050037155,0.8000007906123366,0.8000002295755849,0.8000007464286312,0.30811475266523536,0.31040828073353294,0.30784892121521396,0.01878195258096582,0.0047079702799938845,0.010100929189813803,0.013623483724033431,0.006372733373158094,-0.01159581351618046,114.04185996988188,114.04185996994697,114.04185996998055,114.04185996983715,114.04187134885247,114.04193669709507,1.8740108043020846e-05
256,256.0,-4.221457925401975e-16,-0.012397820662150628,-1.7931954598460211e-19,-0.41999742540186896,-3.736588646459287e-14,2.74250086291258,0.8000007906123366,0.8000003061053421,0.8000007464286312,0.3081173452419354,0.31040828073353294,0.30783199219754165,0.9544525447783823,1.3016300983155307,0.6445418804298483,-0.9552434652350675,-2.0201715701269536,-2.097761875965574,114.00000000000034,114.00000000000028,114.00000000000026,114.00000000000037,114.00000000000043,114.00000000000053,0.022605143341999187
257,257.0,-1.2216409585784017e-13,-2.6158821434589803e-11,-4.2540027080945804e-12,-2.01287051548928e-13,-2.438553046634684e-13,0.1734216081754513,0.8000007906123366,0.8000003061053422,0.8000007464286312,0.3081173452419354,0.31040828073353294,0.3078309216937875,0.24271489709329055,0.06693094961600193,0.02251813760136553,0.06747179170014912,0.02540462167009357,0.008332992647108408,114.00061501936209,114.00040952960453,114.00034039497156,114.00040786912449,114.000329872479,114.00030428872965,0.0017342160802233124
258,258.0,-2.411173667702937e-12,-6.204232497149148e-05,-2.4490206393281122e-05,-1.0205827065078673e-05,-1.86968639082979e-05,0.47770203711164666,0.8000007906123366,0.8000003064883195,0.8000007465798052,0.30811734530493434,0.3104082808489457,0.3078279729157806,0.4987171379077869,-0.16742369462630932,0.07204743425687224,0.35327932734008044,0.11355790813389907,-0.054896404531008816,114.01319899153161,114.01320630495839,114.01319835613364,114.01317012534899,114.01316200723524,114.01316443399554,0.004772404717517936
259,259.0,-3.6217039121628357e-13,-1.3852573301454492e-13,-6.170989490430711e-13,-3.942357309365956e-11,-3.726359052717785e-13,0.009252690637600461,0.8000007906123366,0.8000003064883195,0.8000007465798052,0.3081173453049346,0.3104082808489457,0.3078279158004063,0.01189624029573202,0.006610337608683196,0.0022670998576515638,0.004194601539743555,0.003507279479735037,0.002480926650927497,114.00044829186906,114.00042799697286,114.00042103657852,114.00043541370643,114.0004246457431,114.00041702886304,9.252690592215278e-05
260,260.0,-6.4234523880220845e-12,-4.971915368175116e-12,-3.780582668349766e-12,-1.3070933427415328e-11,-6.663162163841569e-11,7.84231682538958e-08,0.8000007906123366,0.8000003064883195,0.8000007465798052,0.3081173453049347,0.31040828084894606,0.3078279157999222,3.67330739089643e-08,3.512119672778716e-08,1.937118094668529e-08,-6.917701129226264e-10,-1.575946693823175e-08,-3.4351189657269005e-08,114.0000000000382,114.00000000002485,114.00000000002025,114.00000000004651,114.00000000006874,114.00000000016352,7.826758594670723e-10
261,261.0,-6.292724613130562e-13,-1.2172053116302125e-12,-1.2199663920273114e-12,-2.8880788760397828e-05,-3.0983143623067816e-05,5.9865090858795155e-05,0.8000007906123366,0.8000003064883195,0.8000007465798052,0.3081173454832111,0.3104082810402001,0.3078279154303846,1.9698535219514653e-10,5.312004756571221e-10,2.6337563319777654e-10,-5.969552234588714e-10,-2.8881513527873172e-05,-5.986478399114094e-05,114.00000000535081,114.00000000534922,114.0000000053485,114.00000000535277,114.0000000940243,114.00000027782008,1.1431431086897739e-11
262,262.0,-7.092581846984038e-12,-1.0462481559425595e-11,-1.0765168400780383e-11,-3.9466830857173885e-07,-0.003255421534906159,0.0032558104188170215,0.8000007906123366,0.8000003064883195,0.8000007465798052,0.30811734548564734,0.31040830113539475,0.3078278953327894,1.2774397588041982e-09,5.8084006538877515e-09,2.892876935456988e-09,-7.45093591462406e-09,-4.050248159373725e-07,-0.003255807473971264,114.00494570569597,114.00494570567936,114.00494570567118,114.0049457057173,114.0049457069572,114.00495570269355,-5.925998868049412e-11
263,263.0,-5.6245461221392254e-12,-2.374806905504796e-11,-1.4751697433117644e-11,-3.7505751854581615e-11,-6.55604824542884e-11,1.217226314088571e-08,0.8000007906123366,0.8000003064883197,0.8000007465798054,0.30811734548564756,0.31040830113539514,0.3078278953327143,4.345653419876047e-10,4.166459749889489e-09,2.082390029157457e-09,-5.811079899105873e-09,-7.923890242275883e-09,-1.006757716306873e-08,114.00000000002032,114.00000000000774,114.00000000000165,114.00000000003824,114.00000000006253,114.0000000000935,1.1848575343525315e-10
264,264.0,-5.656083707646888e-15,-5.96534739378806e-09,-6.624603944564653e-09,-1.281526380256911e-05,-9.434509638793137e-07,0.004793897970826692,0.8000007906123366,0.8000003064883564,0.8000007465798462,0.3081173455647541,0.3104083011412189,0.30782786574075155,-0.00014938472032760585,0.001644363016177609,0.0008544650799322718,-0.0024892629166577366,-0.0018322244506723537,-0.000953527141419456,114.01184019305107,114.01184029331202,114.01184024397818,114.01184001262648,114.01184021608609,114.01184037351112,4.780076306275271e-05
265,265.0,-7.825862423202762e-12,-1.40564553909205e-10,-3.291494291838051e-10,-1.568491523727775e-05,-1.0449836030422669e-05,0.013772557458176472,0.8000007906123366,0.8000003064883573,0.8000007465798482,0.3081173456615746,0.3104083012057241,0.3078277807249648,-0.0015234190739243526,0.0013990694970671402,0.0003253110747401303,-0.003963085520704408,-0.005775070842369116,-0.008803574333690271,114.00049775620671,114.00049346082702,114.00049246210597,114.00050992360403,114.00052765413965,114.00055468275735,0.00013746420319209546
266,266.0,-3.733552803390915e-12,-4.522651647865139e-12,-4.046379802246009e-12,-0.00012193880381234413,-5.518066669220648e-07,0.00012249908601925846,0.8000007906123366,0.8000003064883573,0.8000007465798482,0.3081173464142833,0.3104083012091303,0.3078277799687976,-7.883156251488818e-10,2.627373580562872e-09,1.3130185688908142e-09,-4.729473658872038e-09,-0.00012194466786281832,-0.00012249777584719593,114.07202239198074,114.07202239197389,114.0720223919707,114.0720223919934,114.07202273587757,114.07202308308518,8.414027070999874e-11
267,267.0,-8.83743592604813e-12,-5.483705211527798e-12,-2.907570152308018e-12,-3.4349868615030376e-12,-1.0525902096370846e-11,0.007077192406805808,0.8000007906123366,0.8000003064883573,0.8000007465798482,0.3081173464142833,0.3104083012091304,0.3078277362824247,-0.00498468689655342,0.00047020594827021817,0.00010015918947552884,-0.002161454367565776,-0.001252021803278201,-0.0016972796712012277,114.00060336421808,114.0006019206008,114.00060161309345,114.00061000024981,114.00061384417062,114.00061905511173,7.077192306701363e-05
268,268.0,-8.863317236673217e-12,-2.5324810464852784e-12,-2.819309317994383e-12,-0.01143023300406146,-3.0231568268772445e-08,0.011430265529782015,0.8000007906123366,0.8000003064883573,0.8000007465798482,0.30811741697127715,0.310408301209317,0.30782766572523007,-2.797625077375917e-09,4.0651739437795815e-09,2.0209252510106022e-09,-8.532187443866169e-09,-0.011430231157677594,-0.011430263353405188,114.0128831313074,114.01288313130313,114.01288313130127,114.01288313131674,114.01291822340893,114.01295331560205,2.2230767499890907e-11
269,269.0,-4.4249522385683094e-14,-1.816531901764887e-15,-1.9870705597224056e-14,-8.158600818954776e-06,-6.657934273726733e-06,0.0018000414909214294,0.8000007906123366,0.8000003064883573,0.8000007465798482,0.3081174170216389,0.31040830125041535,0.30782765461386286,-0.002678095793863288,-2.8254741523203125e-05,4.047240049742928e-06,-0.0008485564332420684,-0.0003325476128350206,-0.00020872505741382306,114.24209099222674,114.24209099222662,114.24209099222662,114.24209292263706,114.24209387914436,114.24209446836788,1.7852249554990643e-05
270,270.0,-2.885994572936438e-12,-3.122660817915306e-11,-1.168099203866101e-11,-8.188285172796505e-07,-6.110629548645848e-08,0.008289284016226361,0.8000007906123366,0.8000003064883574,0.8000007465798483,0.30811741702669343,0.3104083012507926,0.307827603445443,-0.009605027092782789,-0.0017657160921255427,-0.0007482642249291392,-0.004460002440441216,-0.003382134577183584,-0.0037790254452099285,114.00040840729758,114.0004138283536,114.00041612565637,114.00042210029953,114.00043248406688,114.00044408636825,8.288403852445622e-05
271,271.0,-1.6892452623534858e-12,-1.8175276116121921e-12,-7.2308269457876e-13,-0.0024989672240473765,-0.0022833011869247714,0.004782270948141321,0.8000007906123366,0.8000003064883574,0.8000007465798483,0.308117432452417,0.3104083153452444,0.30782757392525195,-9.681201057448066e-10,7.347765174527971e-10,3.664175676764676e-10,-2.063456797368176e-09,-0.0024989694991200415,-0.0047822705804337,114.22347140953946,114.22347140953856,114.22347140953825,114.22347140954186,114.22347906751656,114.22349371068188,2.5160198950039802e-11
272,272.0,-8.459226450708799e-12,-4.062325989372932e-12,-3.268551140768831e-12,-0.0002940278531599224,-9.024778150707947e-12,0.0002940363385673255,0.8000007906123366,0.8000003064883574,0.8000007465798483,0.30811743426740373,0.31040831534524443,0.30782757211021283,-1.5946526418509806e-08,-1.3045608682645888e-09,-2.778490312373906e-10,-6.476651408825141e-09,-0.0002940317866362352,-0.0002940313582473791,114.00043112641858,114.00043112641407,114.00043112641191,114.00043112643313,114.00043202916466,114.00043293189874,8.397432107040831e-11
273,273.0,-6.514886806891942e-13,-1.2328370221787025e-11,-5.829538338248068e-13,-7.846646916041384e-10,-1.8141251039241214e-10,0.015830919817955726,0.8000007906123366,0.8000003064883575,0.8000007465798483,0.3081174342674086,0.3104083153452456,0.30782747438848557,-0.02497939596176079,-0.002165649771316238,-0.0007424123949342648,-0.013277256256622669,-0.009401557290754729,-0.009348636554317499,114.00346372502489,114.00347037382065,114.00347265311427,114.00350448777097,114.00353335168802,114.00356205313649,0.0001583091878406446
274,274.0,-3.463948590779927e-13,-7.505160304679372e-12,-1.3010028040020014e-13,-0.08212823832417819,-0.008592348107315555,0.09330927389153855,0.8000007906123366,0.8000003064883575,0.8000007465798483,0.30811794123184266,0.3104083683844314,0.3078268984053134,-0.022254493411054756,0.0009670784657475669,0.0006011121986103184,-0.005642688059603846,-0.08070039858761045,-0.08847705390574513,114.00368155300728,114.00367858393994,114.00367673844761,114.00369887670325,114.00394663491552,114.00421826791516,2.5886874201365285e-05
275,275.0,-2.122553978140996e-13,-1.2774523207287953e-12,-2.1957398880007874e-09,-2.3413431772747106e-09,-1.8565476194773903e-09,2.1830783286485867e-06,0.8000007906123366,0.8000003064883575,0.800000746579862,0.30811794123185715,0.31040836838444286,0.30782689839183763,-1.0408380462006102e-06,3.788398503813134e-07,1.922127366548753e-07,-1.6093860361959807e-06,-1.8015525331468678e-06,-1.9933249359242497e-06,114.00000040410342,114.00000040374783,114.00000040361536,114.00000040753746,114.00000041306394,114.0000004191788,2.167894289873238e-08
276,276.0,-1.9798784392186534e-15,-4.548392129824588e-13,-9.896692959317911e-14,-0.00017678721314461228,-0.0001801566658042545,0.000356952768580396,0.8000007906123366,0.8000003064883575,0.800000746579862,0.3081179423231363,0.31040836949652106,0.3078268961884255,-6.60004288094006e-08,-1.9124927138349528e-08,-6.490060618878035e-09,-1.5945732472205218e-08,-0.0001767910513727199,-0.0003569426498627216,114.01510468458162,114.0151046845829,114.0151046845905,114.01510468457552,114.01510522019082,114.01510629668013,8.88685259914387e-11
277,277.0,-3.2450163305956317e-11,-6.703308189382101e-11,-1.0165755391047626e-12,-3.791157856577618e-12,-1.3513431167297024e-12,0.0004993572420871604,0.8000007906123368,0.800000306488358,0.800000746579862,0.3081179423231363,0.31040836949652106,0.3078268931059734,-0.002703097420516704,-0.00018816359153238658,-3.433468423609253e-05,-0.0006649926909601957,-0.0002814884730161994,-0.00015155934029516109,114.00014720483493,114.00014778253012,114.0001478879436,114.00014924647914,114.00015011069807,114.00015057601188,4.993567344455557e-06
278,278.0,0.0,-1.3238907251054464e-10,-4.758247482495065e-10,-0.023672311607188707,-0.11834197728922705,0.1420142822595514,0.8000007906123368,0.8000003064883587,0.8000007465798649,0.30811808844851657,0.3104091000025537,0.30782601647460145,3.749730683523354e-09,-2.0574561550585165e-10,6.63727352190363e-11,4.372115747867364e-09,-0.023672306655125163,-0.14201428266372987,114.03642569374075,114.03642569374131,114.03642569374104,114.03642569372794,114.03649837189143,114.03693438082456,-9.67793347631668e-11
279,279.0,-3.677586645475981e-12,-1.5569312136735582e-13,-2.880438557826935e-14,-0.09143712641351398,-5.57286486380178e-06,0.09144269720012971,0.8000007906123368,0.8000003064883587,0.8000007465798649,0.3081186528752229,0.31040910003695404,0.30782545201350764,1.3372016853255287e-09,-2.4067263385600297e-10,-1.2020699414434387e-10,1.6941254959442969e-09,-0.09143712458464896,-0.09144269731976175,114.03170644296705,114.0317064429674,114.0317064429677,114.03170644296472,114.03198711330292,114.03226780021271,-2.0975584959060084e-11
280,280.0,-9.507072699326503e-12,-1.1690350676635124e-12,-5.745787261290708e-13,-6.724950971652952e-11,-1.3609612166529245e-10,-0.02560560879162766,0.8000007906123368,0.8000003064883587,0.8000007465798649,0.3081186528752233,0.3104091000369549,0.30782561007282117,-0.21758535468956733,-0.010265495199147366,0.001989653320492141,-0.021303298918854355,0.02743079468465308,0.0415833117118431,114.00000087481882,114.00000087478548,114.00000087477946,114.0000008751313,114.00000087543512,114.00000087572921,-0.0002560560905122672
281,281.0,-1.459068036625909e-13,-1.4139999254514605e-12,-4.059787739820741e-12,-0.000159496870234657,-1.0524246591735112e-06,0.0001604350744201105,0.8000007906123368,0.8000003064883587,0.8000007465798649,0.30811865385977183,0.3104091000434513,0.3078256090824812,7.42156007834321e-08,-2.090303126517169e-08,-1.143647470415234e-08,1.0060815792800853e-07,-0.00015939161441135965,-0.0001604394630113905,114.00001089845948,114.00001089845975,114.00001089845986,114.00001089845706,114.00001138813722,114.00001188104841,-1.1424857219236683e-09
282,282.0,-4.4148080035907293e-13,-3.704096572868342e-09,-6.426736661299352e-09,-0.022537703854885557,-0.9766765534760803,1.8044984725351028,0.8000007906123368,0.8000003064883816,0.8000007465799045,0.30811879298140055,0.3104151289110654,0.3078144702030211,-0.4006520186520122,0.03230867648300462,0.015331513196868846,-0.45159295093567214,-0.49280181757705865,-1.7857935876670856,115.88808528605253,115.88808528605321,115.88808528605355,115.88808528604262,115.88808528300669,115.88808560797042,0.008052841645477635
