,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
249,249.0,554.4973356677168,270.1422608570931,175.3604034751957,3.4547210593488266e-12,-4.872827047431511e-12,-4.193340904596671e-12,0.5983221805564429,0.6867230629570449,0.7161893243875662,0.3,0.3,0.3,-516.47882061,-284.33980251228877,-94.7737838351957,241.7643941000056,161.18714639000908,80.5912476900042,115.48592215502482,116.34447162523476,116.62923186937181,114.75087424558669,114.25818192870672,114.01104448372728,50.00000000000023
250,250.0,556.2570242305218,269.64535706925426,174.09761870022498,-6.072736197345989e-12,6.892126110299585e-13,4.414655749171453e-12,0.5948884952216866,0.6850585854442717,0.715114647728923,0.3,0.3,0.3,-528.55891797,-286.5965723094792,-95.53974943022497,235.713000620001,157.12112801999493,78.5564086199956,115.4487829161893,116.31439755011431,116.60153044470384,114.73195882750107,114.25164150585061,114.0107367783728,50.00000000000004
251,251.0,558.0009021988775,269.14483398859977,172.85426381251943,4.5314580023959935e-12,4.764137020248357e-12,-6.047244970182983e-12,0.5914440452081133,0.6833971975801445,0.7140476461004506,0.3,0.3,0.3,-540.57058591,-288.84114920111915,-96.28266610251944,229.68722229999676,153.11401429000128,76.54740595000605,115.41197406424557,116.28461876725947,116.57405555319176,114.7133065594227,114.24518760890146,114.01043683640584,49.99999999999987
252,252.0,559.7805958166475,268.6286585079046,171.5907456754489,-5.945845667343641e-12,8.203769713180072e-13,4.044988870792852e-12,0.5879886094314674,0.6817389959844167,0.7129884439666515,0.3,0.3,0.3,-552.77219403,-291.1371939333535,-97.0300923054489,223.62333525000108,149.10491278999513,74.56234887999595,115.37511003962136,116.2549442062921,116.54669929698525,114.69472386286886,114.23881233200362,114.01014252605223,50.00000000000004
253,253.0,561.5543913500643,268.1293141559161,170.31629449402817,-1.5106442459159504e-12,-1.0130762744568362e-12,-6.097556523111334e-12,0.5845222242996768,0.680083876761232,0.7119371088154538,0.3,0.3,0.3,-564.94305572,-293.4105114499443,-97.80528569402816,217.53114666000863,145.01098840000714,72.5161401100061,115.33770487686216,116.22466831218368,116.51882776728803,114.6756921217402,114.23224882545271,114.00984770467478,50.00000000000035
254,254.0,563.3218644913802,267.62217679596296,169.05595871265723,-3.509820696298779e-14,-2.819557356463547e-12,2.505051736613399e-12,0.5810449288398535,0.678431888015578,0.7108935535147584,0.3,0.3,0.3,-577.06862573,-295.6852986086202,-98.55856814265721,211.48294998000034,140.9840793600003,70.4980170799975,115.30071847859686,116.19481653975225,116.49131464794509,114.65695625078597,114.22577975721,114.0095616568481,50.000000000000014
255,255.0,565.1187155179871,267.10865040992957,167.77263407207633,9.42175337637267e-13,-1.2119486889262988e-12,7.305335838993182e-12,0.5775565417070264,0.676783069185887,0.7098579199711036,0.3,0.3,0.3,-589.3971610599999,-297.9958563720059,-99.32845338207633,205.30271755999297,136.8752148599939,68.4270168999927,115.26290830557907,116.16425926471848,116.46314888361978,114.63780409955667,114.2191467240337,114.00927403740603,49.999999999999716
256,256.0,566.9387494156657,266.5912347294487,166.47001585488016,5.99813749522554e-12,2.7487437657761155e-12,-3.2804847562294815e-12,0.5740569197970532,0.6751374442801497,0.7088303272806413,0.3,0.3,0.3,-601.73820473,-300.3334844943289,-100.11374097488016,199.16374377999455,132.76751643000054,66.37649057000328,115.22528420219955,116.13397245691584,116.43530039170297,114.61872228755502,114.21258353321083,114.008993916847,49.99999999999979
257,257.0,568.7192864939385,266.0781099706599,165.20260353540806,-6.910150175989001e-12,3.9812751111280824e-13,6.659443275730712e-14,0.5705463069174609,0.6734949868111949,0.7078105581230154,0.3,0.3,0.3,-614.13893413,-302.62732924606803,-100.86811591540805,192.91920071000644,128.62062273999953,64.29619252999993,115.18711674906184,116.1030188902694,116.40669515356511,114.59942593427333,114.20592799214496,114.00871306078321,50.00000000000026
258,258.0,570.5569393717547,265.55688408240246,163.8861765458451,2.3465714302841568e-12,-4.227738616030455e-12,-3.6898337481890393e-13,0.5670243505015858,0.6718557467859949,0.7067989150579176,0.3,0.3,0.3,-626.5523258599999,-304.9863870282476,-101.66340273584511,186.74970250000226,124.5220455400046,62.26794302000037,115.14948125409667,116.07279398725325,116.37894090393857,114.58044441063038,114.1994431223706,114.00844376337025,50.00000000000009
259,259.0,572.3600915741293,265.04598802540187,162.593920400464,3.759239306143741e-12,-2.7286529195134457e-13,1.3578993906320525e-12,0.5634912635165604,0.6702196604401591,0.7057952488826061,0.3,0.3,0.3,-638.99926708,-307.30061723586584,-102.44485126046399,180.50970771999516,120.33421551999892,60.16684570999864,115.1111241682829,116.0417224077226,116.35030182699688,114.5609624256092,114.19273252277418,114.00817237821526,49.99999999999981
260,260.0,574.1994623689812,264.5155301808786,161.28500745013844,-1.959566804426986e-12,5.165974000604809e-12,-1.5520478021852936e-12,0.5599468223908259,0.6685868485254624,0.7047996624168645,0.3,0.3,0.3,-651.60816929,-309.67063014101706,-103.22339478013845,174.19388195999835,116.1268742499964,58.06005952000156,115.072450812202,116.01050976969873,116.3215145765024,114.54140394876715,114.18600792820307,114.00790483521594,49.999999999999936
261,261.0,576.025414404506,263.99395405161636,159.98063154388325,-2.6783652677671603e-12,-2.6839039791839863e-12,-2.6255645434449754e-13,0.5563911099562302,0.6669572562165018,0.703812127654248,0.3,0.3,0.3,-664.07302312,-312.0183411654996,-104.00628129388326,167.95716832000565,111.97339894000297,55.967609410000264,115.03422118278552,115.97967443455715,116.29311793417351,114.52205912096593,114.17933545982834,114.00764588158556,50.00000000000023
262,262.0,577.8465674612232,263.47289511878006,158.68053742000916,-7.7981235958703e-12,-5.7081199931980576e-12,1.134481422326457e-12,0.5528241558360992,0.6653308803207069,0.702832618164001,0.3,0.3,0.3,-676.6313542299999,-314.3607362487892,-104.78540526000916,161.67605831001237,107.76183148000457,53.870842769998866,114.99565624888317,115.94849490823697,116.26436795152442,114.5025227464194,114.17265186224891,114.00738942419167,50.0000000000005
263,263.0,579.6926162958249,262.94392984890305,157.36345385526627,-2.3444477864088285e-12,3.200916816788427e-12,4.923392579999108e-12,0.5492458063527916,0.6637077696426271,0.7018612388192154,0.3,0.3,0.3,-689.31140104,-316.7359355641693,-105.57361167526626,155.33915239999425,103.53988325999188,51.766921899995076,114.95685940367456,115.9171888843545,116.23552041877649,114.48293373807384,114.16595026098723,114.00713729264591,49.99999999999978
264,264.0,581.5476914022423,262.4169221668675,156.03538643089928,1.4582469163270073e-12,-7.645102363229583e-12,-2.8416310843090463e-12,0.5456560057885803,0.6620879120983872,0.7008980574214938,0.3,0.3,0.3,-701.93315666,-319.1181994777668,-106.37475815089927,149.07810512000904,99.38823418001049,49.69744181000284,114.91860928813023,115.88645089203642,116.20727959580672,114.46367147324048,114.15936371234696,114.006895028068,50.00000000000037
265,265.0,583.373681483854,261.89366499106046,154.73265352508264,3.689703490535753e-12,-1.948544759820754e-12,1.1165733217289432e-12,0.5420549336806553,0.6604712845367141,0.6999429175849192,0.3,0.3,0.3,-714.58610092,-321.4676326361431,-107.15432333508264,142.70561450999716,95.16293803000084,47.575936629998886,114.87962303628389,115.85488825165724,116.1781526713975,114.4440206336779,114.1526162739194,114.00665176444615,49.999999999999886
266,266.0,585.2492410569051,261.36107522953597,153.38968371355892,-4.599466076831149e-12,-1.2122590866080826e-12,5.729374990235269e-12,0.5384422840445015,0.6588579445661613,0.6989960676854527,0.3,0.3,0.3,-727.35280554,-323.87596788309486,-107.96479365355893,136.31525305000008,90.87601169999549,45.45987979999427,114.84040292321532,115.82327624914005,116.14907092457564,114.42419965388197,114.14589023806965,114.00641360196123,50.0
267,267.0,587.1250537028324,260.82157767177085,152.05336862539988,3.538559188323685e-12,-8.183305326504515e-13,-5.6959025920047415e-12,0.5348180553179408,0.6572479348274467,0.6980574666445553,0.3,0.3,0.3,-740.1475847,-326.2914643571707,-108.7616983553999,129.95410134000298,86.65627641000653,43.3308062700057,114.8014308972391,115.79193651158782,116.12022110705941,114.40454827110486,114.13913120235566,114.00618275882915,50.00000000000013
268,268.0,588.9802616055956,260.2960811126679,150.7236572817303,-7.220122949417293e-13,1.4425521957617584e-12,5.485244257862599e-12,0.5311823746907458,0.6556411688946525,0.6971270736983718,0.3,0.3,0.3,-752.9455001599999,-328.6723556743982,-109.5660041417303,123.5396104499938,82.37581493999308,41.18841730999452,114.76205931891101,115.76010067414994,116.09090020750351,114.38466912922489,114.13233311092986,114.00595409550881,49.99999999999975
269,269.0,590.8437403712567,259.7643873550282,149.39187227372375,-4.425558272592192e-12,-2.6268610754265746e-13,-3.945697738192408e-12,0.5275351911082071,0.6540376850220906,0.6962049016472994,0.3,0.3,0.3,-765.73907011,-331.06771574875194,-110.36618461372375,117.12583405000865,78.10643666000422,39.061956950003946,114.72276515347559,115.72838997188045,116.0616929684952,114.36487555462344,114.12558983401796,114.00573180808718,50.00000000000035
270,270.0,592.7188204915102,259.22386045493414,148.05731905355734,1.856268906556059e-13,-4.073430483960795e-13,-1.3696732169392675e-12,0.5238764329570249,0.6524375377353318,0.6952909675790676,0.3,0.3,0.3,-778.63573284,-333.4835113984915,-111.16030167355733,110.68246664000159,73.80262513000177,36.92519392000137,114.6832349553715,115.69651177891186,116.03230174817432,114.3449459013425,114.11881884943404,114.00551381335002,50.00000000000007
271,271.0,594.5918496636838,258.68984435998294,146.71830597633775,-6.747814055639548e-13,-1.838513662370335e-12,-1.9205955733884268e-12,0.5202061128973726,0.6508406868442207,0.6943852990236581,0.3,0.3,0.3,-791.45841352,-335.8907445163207,-111.96538847633775,104.27781616000443,69.50435372000376,34.73871386000192,114.64367979369501,115.66458765672706,116.00289914365993,114.3248828791321,114.11190033350277,114.00530118385403,50.00000000000018
272,272.0,596.4718418831143,258.14566730776033,145.38249080911507,2.723116903119441e-12,5.255910878749031e-12,2.269721459108207e-12,0.5165241879474768,0.649247195070716,0.6934878762408858,0.3,0.3,0.3,-804.37773037,-338.3151024268754,-112.75711781911507,97.78797709998975,65.19302690999247,32.598582089997734,114.60395735183421,115.63255429332972,115.97334864042354,114.3049231517656,114.105128446946,114.00509344073645,49.99999999999959
273,273.0,598.3497693173916,257.61593259749003,144.03429808511763,4.571971004194591e-12,-3.4073332449543893e-12,-5.611385219703957e-13,0.5128306708529251,0.6476569732645587,0.692598775635422,0.3,0.3,0.3,-817.3013476900001,-340.72295330260766,-113.57566626511762,91.33316251999939,60.88933244000397,30.44031025000056,114.56430205896149,115.60054227194954,115.94390169368278,114.28493379484877,114.09830655967232,114.00489174859982,49.99999999999997
274,274.0,600.2600959724414,257.06546712066614,142.67443690689643,-1.0660166502869774e-12,-2.30903399371798e-12,-7.437631618174671e-13,0.5091253616185273,0.6460701493934435,0.6917180692347623,0.3,0.3,0.3,-830.31138026,-343.1839337975626,-114.38515201689643,84.86357447000412,56.58481148000306,28.295106270000748,114.52463162498616,115.56868088931826,115.91457893168099,114.26498477972059,114.09153070527968,114.0046964132828,50.00000000000016
275,275.0,602.1284716129849,256.5331508653952,141.33837752162788,-7.650510380627632e-12,-1.9749762868436265e-12,1.6762507122060882e-12,0.5054085192011631,0.6444866114251386,0.6908456101142585,0.3,0.3,0.3,-843.23034166,-345.5848159070231,-115.18898662162789,78.37609742000795,52.2496145400003,26.112041149998323,114.48468630610493,115.53636990031393,115.88479218766071,114.24482539884791,114.0846413862762,114.00450417167843,50.00000000000031
276,276.0,604.0421408708706,255.9878881187706,139.96997101035421,1.2499498884241305e-12,3.428259678483947e-12,-1.7783238326088427e-13,0.5016798640106022,0.6429064392762573,0.6899815979475279,0.3,0.3,0.3,-856.23547906,-348.0439374991248,-116.01221955035422,71.9068118499955,47.94072813999675,23.95297901000018,114.44494449499771,115.50444180512062,115.85544713304482,114.22482458803826,114.07783326514452,114.00431990570846,49.99999999999982
277,277.0,605.9458332723751,255.44546886345708,138.6086978641647,4.611929194937436e-12,-5.547931967443646e-12,4.046860262000444e-12,0.4979394576323777,0.641329615394384,0.6891259887014529,0.3,0.3,0.3,-869.26639285,-350.49023850762177,-116.83116536416468,65.38440536999688,43.575256100001496,21.778902909995953,114.40481062891426,115.47209126881295,115.82566933865732,114.20460415972175,114.07098198932424,114.00413895982784,49.99999999999988
278,278.0,607.829049126207,254.90219346559942,137.26875740819432,-3.6482172317445456e-12,4.2121095514680384e-12,-1.318335255533422e-12,0.49418742646493197,0.6397561450643495,0.6882786506927603,0.3,0.3,0.3,-882.22969276,-352.9169194137938,-117.6279211681943,58.90099558000075,39.251620019997105,19.64133940000132,114.36502904717635,115.44003513751694,115.7961193536678,114.18462756455217,114.06424960539341,114.00396528393865,50.00000000000003
279,279.0,609.7407728123898,254.36362019135788,135.89560699625653,3.79385986799061e-12,-6.810853309703601e-12,-1.1405760943771157e-12,0.4904235945339913,0.6381859992606992,0.6874397889211785,0.3,0.3,0.3,-895.30816338,-355.3674056376144,-118.46259034625652,52.35587616000416,34.916495760007955,17.47943696000114,114.32493977513047,115.40775120646595,115.76645823284014,114.16454239944734,114.05744690393172,114.00379637701195,50.00000000000016
280,280.0,611.6393713551402,253.81825224907328,134.5423763957911,2.137350558755819e-12,-4.144545716772722e-13,-6.3048139431815804e-12,0.4866480428589596,0.6366192199258283,0.6866092804249081,0.3,0.3,0.3,-908.28297504,-357.81156240486433,-119.2705428157911,45.888791470004584,30.594287540006718,15.294611640006304,114.2850512362523,115.3756518064198,115.73690167672225,114.14442948319383,114.05057992297017,114.00363394479055,50.000000000000185
281,281.0,613.5430472001746,253.27238850721784,133.18456429260132,-4.553438298528841e-13,-6.729052806814265e-13,7.35453962425355e-12,0.4828607400984647,0.6350558101202283,0.6857871534848304,0.3,0.3,0.3,-921.41991187,-360.2612957098192,-120.08258411260132,39.27977921999378,26.18890311999332,13.093274309992648,114.24441080349618,115.34282945564873,115.70663816615574,114.12400954393426,114.04366410371074,114.00347376366655,49.999999999999744
282,282.0,615.4493216343941,252.73325524499853,131.8174231206134,-3.9619602251833886e-13,-2.134843649961284e-12,-3.461898362222975e-12,0.4790616702118326,0.6334957282977283,0.6849734656877896,0.3,0.3,0.3,-934.44663172,-362.7068917156119,-120.91068218061339,32.80660026000599,21.880460810005598,10.945401620003462,114.20464325030902,115.31086403340875,115.67727884791252,114.10405742018268,114.03692207869057,114.00332370614174,50.00000000000025
283,283.0,617.3417951194358,252.18366098641133,130.4745438941473,-2.745367119455558e-12,3.760927122574574e-12,4.5243247847581404e-12,0.4752509183901077,0.63193903903238,0.68416806726869,0.3,0.3,0.3,-947.511591263,-365.14915233755863,-121.70406046214728,26.22840855299446,17.480371293991713,8.745816465995475,114.16410231902395,115.27812743510741,115.6470471186721,114.08366391522266,114.0300228554554,114.00317557370708,49.99999999999977
284,284.0,619.2486280457083,251.64518814055594,129.10618381374329,6.598462885620043e-14,-4.169060753263057e-12,-3.432866566217717e-12,0.4714283959947638,0.6303856736734877,0.6833711155167533,0.3,0.3,0.3,-960.59360011,-367.5946488982992,-122.53403836474328,19.68971917000754,13.142278443007603,6.586792201003433,114.12399079080429,115.24583084974654,115.6173661484455,114.06358959194901,114.02325585463025,114.00303557866242,50.000000000000306
285,285.0,621.1542130927918,251.09842637824528,127.74736052896418,-8.12266934302624e-13,-9.224241404255501e-14,-4.0025638106562504e-13,0.4675941107287589,0.6288356833872023,0.6825825515628708,0.3,0.3,0.3,-973.640284166,-370.04718493220946,-123.34619199996418,13.189007432001308,8.794789312000495,4.4090041020004005,114.08390112984709,115.21358221345811,115.58768040261577,114.04343116463274,114.01643670666051,114.00290143857096,50.00000000000005
286,286.0,623.0690679938523,250.55292359325125,126.37800841289062,3.492211939734972e-13,4.511097959603079e-12,1.0154581500249993e-12,0.46374800537077215,0.6272890604020588,0.6818024403998283,0.3,0.3,0.3,-986.777236116,-372.50773597714186,-124.17013402089063,6.597683323994125,4.391530443994473,2.1944656809989844,114.04323903748501,115.18079607879494,115.55749598861844,114.02298887432372,114.00950802684552,114.00277099503614,49.999999999999766
287,287.0,624.980211442003,250.00510091029284,125.01468764770134,4.7631578784544965e-12,-3.5325491423659043e-12,1.5848608495606464e-12,0.45989010283100673,0.625745819038415,0.6810307447970647,0.3,0.3,0.3,-999.859899365127,-374.96689450138416,-124.98572291781133,0.04512886162018453,0.023643827644947688,0.01478969962841514,114.0029042713344,115.14833480537183,115.52761148094629,114.0027657212574,114.00269313229644,114.00264772638752,49.999999999999886
