,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,V1,V2,V3,V4,V5,V6,V7,V8,V9,Sell Price
260,260.0,1.1546520385022211e-11,452.10281882850165,-9.824825213638088e-10,-4.59593048704217e-10,-9.131552100623615e-13,7.907237001317435e-12,547.8817028908971,6.102009690777196e-08,4.631208323446028e-12,0.8,0.554062374669373,0.8000000000000002,0.8000000000000002,0.3,0.3,0.40149631283245035,0.7999999999994205,0.3,725.05004738,-68.66835323751911,191.70333860798246,574.9634234854526,383.32346236799305,191.6642608319921,27.111079544078148,383.3285216029753,191.66426083199536,117.75800126036916,117.96192058500645,117.39174745729694,116.03651349638737,114.8744795014963,114.28902422436416,117.67739419768034,116.53170873214812,115.95462111296733,29.99953565352861
261,261.0,-1.7609356897999029e-12,453.8202546841857,2.7938274700846592e-11,1.6893675650503123e-11,1.376453475960851e-12,-2.9565615844956758e-12,546.3304064319996,4.9058774468188626e-05,-1.1751270931450898e-12,0.8,0.5512610150725571,0.8,0.8,0.3,0.3,0.3981239029162034,0.7999999996965885,0.3,662.8387591640001,-84.3876630242136,184.6974256049721,554.3510126879847,369.5298505470016,184.82523147000296,8.145238919227195,369.6504138812267,184.82523147000117,117.62508159518084,117.8759143523134,117.32622463231003,115.96384829502324,114.84312437411408,114.27845621104315,117.60084248448584,116.49550576480544,115.93888563105563,30.004521795854174
262,262.0,2.6775445409472746e-10,455.5415766567665,2.991328986916669e-10,-2.879211230424948e-12,-1.2528139646798999e-12,5.655279447884506e-13,544.6030454317869,-4.918811395371916e-05,-2.7487101575777535e-12,0.7999999999999984,0.548449030031466,0.7999999999999982,0.8,0.3,0.3,0.39476215572218004,0.8000000000002189,0.3,600.8015860100002,-99.90224583006558,177.84291161970089,533.6909109840036,355.77784341000074,177.91676637899943,-10.852697106670119,355.8335819461167,177.91676637900275,117.49537218029941,117.79258913814627,117.26296950757448,115.89468860175722,114.81521831060233,114.27157397728438,117.52769619013957,116.46319532109503,115.92727948129478,30.004336695157562
263,263.0,-2.6081278302813124e-10,457.2536043073434,-3.1066233759745983e-10,-9.23047499126472e-12,3.6236186860155972e-12,5.67261917644211e-13,542.5946425846477,6.758225047293808e-08,3.0098696641098738e-12,0.8,0.5456264769184576,0.8,0.8,0.3,0.3,0.3914128060765958,0.7999999999998016,0.3,538.1403196940003,-115.38504798103273,170.8849176873107,512.7225641670051,341.7886662959958,170.85769687799944,-30.02155201823293,341.71539368841474,170.857696877997,117.34637647986071,117.69002339425349,117.18072437119858,115.80702171300453,114.76939579709003,114.24716111927904,117.4358853135019,116.41299920448799,115.89817080510599,29.995447409425566
264,264.0,3.42734616295276e-10,458.99759089292303,8.784272404364987e-10,2.6368720661444925e-10,-4.084611491099623e-12,6.766380390026157e-12,541.0193997571942,4.365139872013202e-05,-3.685049440905697e-12,0.7999999999999978,0.5427931584561556,0.7999999999999946,0.7999999999999984,0.3,0.3,0.38807318015216863,0.7999999997303485,0.3,475.74633658100015,-131.0590232448015,163.98987663212156,491.8765780167336,327.8829719219973,163.99013416499324,-49.04904091358918,327.98022467860494,163.9901341650037,117.21147771782918,117.60217610675444,117.11310307306105,115.73338716284978,114.73752142974614,114.23618397830948,117.35784949221978,116.37559314784497,115.88134270280428,30.000511465876357
265,265.0,-4.5782793528514887e-10,460.7216205427744,-9.197703789214153e-10,-3.1783188256858934e-10,2.3644194214782808e-12,-4.815284396504734e-12,539.1359172384724,-8.62955513059871e-05,2.5059036666237875e-12,0.8000000000000007,0.5399491978355212,0.8000000000000003,0.8000000000000004,0.3,0.3,0.38474518066304225,0.8000000002630372,0.3,412.601686232,-146.83968467985463,156.9947799099198,470.94636867332036,313.9332785160025,156.90526787100484,-68.42002732992358,313.8106220375488,156.9052678709975,117.06982157811714,117.50800357253898,117.03945726833567,115.65327780162966,114.69929106711976,114.21949782672951,117.27419640937312,116.33387171507073,115.86084766095452,29.995722681238128
266,266.0,-7.131645924848828e-10,462.49701119593004,-6.976941755195898e-10,-6.554997225836974e-10,2.9148755300001538e-12,4.289534053139064e-12,537.4900928107912,7.975233009397537e-05,7.726451519414043e-12,0.8000000000000052,0.537094278013324,0.8000000000000046,0.8000000000000045,0.3,0.3,0.38142734058396327,0.7999999997707389,0.3,349.38658873700024,-162.65108307723233,149.8989389376977,449.8124299686483,299.9038890869928,149.94538551299573,-87.65401602412894,299.89069127366224,149.9453855129923,116.93092333634314,117.41676452036347,116.9690870836134,115.57669372028289,114.66490050992645,114.20629421836767,117.19299741668378,116.29391712314755,115.84176012988422,29.99961630958866
267,267.0,8.639242435586753e-10,464.2812093589452,7.616529125078025e-10,7.206042395024013e-10,5.590844523754843e-13,-3.916883109727062e-12,535.773915716059,-7.609434053849895e-05,-6.544828053703708e-12,0.7999999999999997,0.5342283446222195,0.7999999999999998,0.8,0.3,0.3,0.3781200941906543,0.800000000240457,0.3,286.59670498700007,-178.35813835470685,142.98853803223832,428.8314451072828,285.8404708170034,142.97116221300394,-106.86035298271194,285.94240052034706,142.97116221300655,116.78520018439008,117.31851379446333,116.89115322520733,115.49286112367746,114.6233512028041,114.18595722510045,117.10501795047342,116.2472603933064,115.81599947936492,30.00165070925663
268,268.0,1.9014510946671614e-09,465.96361983182896,1.7081876042593498e-09,8.514355200082533e-10,7.977004599237405e-14,3.319865691438866e-12,533.8358606316239,1.4670791321919063e-06,3.4332714540009773e-12,0.799999999999988,0.5313520259812822,0.7999999999999894,0.7999999999999947,0.3,0.3,0.3748248111003356,0.800000000231401,0.3,223.18217895500015,-194.12622305753717,135.8817996012918,407.6226633261452,271.68184949399665,135.8671387259967,-126.23444592070645,271.7342759849174,135.86713872599657,116.6803431633558,117.26120772373386,116.85492534381078,115.45114385050466,114.6245581092644,114.20894152664192,117.05838967306656,116.2430754920139,115.83326639069173,29.993984473593226
269,269.0,-1.0330080770816485e-09,467.8365568678584,-1.1890299556695486e-09,-5.934475114213321e-10,-6.170977926135046e-12,-4.320531472665359e-12,532.278337629752,7.420521520576373e-05,2.7117461611170343e-13,0.7999999999999944,0.5284641460006164,0.7999999999999966,0.7999999999999984,0.3,0.3,0.37153914234953467,0.7999999997733442,0.3,159.64927416800015,-210.12470508466936,128.83264416118902,386.64891441060394,257.7710388660105,128.8703658660043,-145.66731423696743,257.7406575267845,128.8703658659997,116.54004203109743,117.16940168052781,116.78392800064786,115.37299145173687,114.58833897616434,114.19403738028592,116.9767007424231,116.20296922347035,115.81416493782048,30.003449802450028
270,270.0,-8.837700189723297e-10,469.502150784259,-5.178897878428443e-10,-2.5377193916393495e-10,4.084406465002983e-12,4.798792151069945e-12,530.3528147752522,-9.170859283466615e-06,-5.448216651374703e-12,0.7999999999999997,0.5255659845760222,0.7999999999999998,0.8,0.3,0.3,0.36826535954228007,0.7999999998299544,0.3,95.98178412800007,-225.97430329774107,121.7464981265179,365.3256559922449,243.4891131419911,121.7468155529952,-165.11235894538748,243.49364027686474,121.74681555300545,116.40147642088083,117.07897217380476,116.71445144705072,115.29776994272744,114.55624546294528,114.18367047734733,116.89688774391013,116.16555778729365,115.7981608020901,29.995648599634805
271,271.0,3.2541262422864335e-11,471.42643858740325,1.2847497375201173e-11,2.6568897149548744e-13,-3.5578679423326877e-12,-4.921634326372851e-12,528.8600069316066,-2.7596046820397004e-05,-2.8798411019306885e-13,0.7999999999999996,0.5226559448316556,0.7999999999999997,0.8,0.3,0.3,0.36500079159825777,0.8000000000003004,0.3,32.174215325000205,-242.0732939184161,114.62727457498715,344.1851977410082,229.49555682900848,114.74404032300492,-184.62785836655937,229.48810824204713,114.74404032300029,116.2640846144971,116.99054951999265,116.64711562995187,115.22329509620974,114.5240622884463,114.17285147889503,116.81856390190536,116.12895933544817,115.78261686500299,30.00859226173081
272,272.0,-1.607765879759989e-10,473.1578229643944,4.191564017350157e-11,9.765130584420036e-11,-1.1458777471972684e-12,2.7709012482308115e-12,526.909546056537,-8.191528606266835e-08,3.3687266961914064e-12,0.8000000000000005,0.5197352175294062,0.7999999999999995,0.7999999999999995,0.3,0.3,0.3617482635361804,0.8000000000008061,0.3,-31.618226310999944,-257.8640577284363,107.6271818159581,322.82516451890075,215.16893375999837,107.59840667399723,-204.11432595262514,215.1968134299119,107.59840667399664,116.12441018222576,116.89903113618908,116.57634602829398,115.147301423032,114.49140915970328,114.16200719461266,116.7379915380449,116.09100266142785,115.76615228236555,30.00202106744019
273,273.0,1.4305284461342549e-09,474.82272636652414,1.2510050048392567e-10,1.7982955936913095e-10,5.407445416494948e-12,-2.1574291651261914e-12,524.9829630698134,-1.3271075904996293e-05,-3.7714916783363685e-13,0.7999999999999916,0.5168042130456622,0.7999999999999986,0.7999999999999984,0.3,0.3,0.35850762796167535,0.8000000000827263,0.3,-95.71759302699994,-273.87703126264915,100.4236011238749,301.4663566198169,200.90847648299675,100.42300375800215,-223.71393852473716,200.84602078707627,100.42300375800038,115.98468391000755,116.8082224143178,116.50692813221877,115.07137112275363,114.45865855640814,114.15116475928681,116.6578186778635,116.05367053271637,115.75041400135797,29.99417015249931
274,274.0,-1.3188474639307334e-09,476.5439735215756,-2.0435679725731967e-10,-2.515161302039065e-10,-3.924775170707612e-12,-3.5493269201482994e-12,523.1657351672563,4.4036952192336165e-05,-1.720345493996018e-12,0.7999999999999997,0.5138625835794797,0.7999999999999998,0.8,0.3,0.3,0.355278209843359,0.7999999998108933,0.3,-159.7268037430001,-289.8624351593712,93.32269933820434,279.944176413259,186.5990544990075,93.30877479000357,-243.23945483420673,186.61750554304956,93.30877479000173,115.84446194002716,116.71693564683179,116.43675183227214,114.99555834329047,114.4262168409662,114.1404527684327,116.57704311129275,116.01540728164598,115.7335672325587,29.991293021822784
275,275.0,6.7753695453635276e-09,478.2571043668401,-6.089988074180447e-08,-1.2913224829500263e-09,-2.511069761407423e-12,3.6554316132522295e-12,521.6637819948512,-3.063527148695197e-05,-5.141094461635837e-12,0.799999999999958,0.5109103792315363,0.8000000000003757,0.8000000000000079,0.3,0.3,0.3520580630409217,0.7999999999999998,0.3,-223.74098887900004,-305.77404354494024,86.30244446489989,258.8166493782902,172.53088564799887,86.23044642299635,-262.9724120905746,172.46092348127664,86.23044642300513,115.70609723919242,116.62736715199755,116.36808436028058,114.92053464790636,114.39387074405275,114.12973473775776,116.4988481779495,115.9795627701365,115.71904626229828,29.997625361481067
276,276.0,-6.678856712041131e-09,480.3248534942624,6.092976381324223e-08,1.2943724859593903e-09,3.4660058415446116e-12,1.3106966054301216e-12,519.9726025609358,2.601924564383032e-05,6.1452145798630825e-12,0.7999999999999992,0.5079454110000902,0.7999999999999997,0.8,0.3,0.3,0.34884835561770605,0.7999999998393873,0.3,-288.3354021580001,-322.21918517519214,79.08903681207023,237.42765406670085,158.29853308499523,79.13380721399868,-282.57120693818763,158.26758840874822,79.13380721399386,115.56630506216992,116.53808088067115,116.30030941309398,114.84498904121087,114.36154307596743,114.11909949551197,116.4189448096051,115.94215539955177,115.70302387424458,30.008924726393982
277,277.0,-2.6487290320591737e-10,481.87943502332615,1.161053725308973e-11,-1.1715285109036418e-10,1.0083657682816e-12,-2.46012672479348e-12,517.7153751396683,-2.5973620425434827e-05,-2.098097560630106e-12,0.8000000000000008,0.5049708465863659,0.7999999999999996,0.8000000000000007,0.3,0.3,0.3456525816970908,0.7999999999997183,0.3,-352.56823846299994,-337.9847926263377,71.89439693698839,215.6975070691186,143.81710308900145,71.85326669400246,-302.15554908404573,143.7065593616225,71.8532666940021,115.42369329712734,116.44405665034077,116.22776024397906,114.76776864346948,114.32833746380919,114.10815685371855,116.33631358569075,115.90316331815562,115.6859800514706,29.987843265818654
278,278.0,-1.9295598217209379e-07,484.2055607386774,-2.990297899165903e-09,-4.208953419839912e-08,7.298123799308235e-13,-0.6758407284161941,516.7846724598812,-4.485063077738344e-08,1.1715743405305012e-05,0.8000000000011919,0.5019819233719296,0.800000000000018,0.8000000000002605,0.3,0.3000041718563482,0.3424625528547458,0.7999999999999952,0.29999999992768056,-417.09108889900006,-354.7986151666871,64.6967706029903,195.106846748505,130.37015029741548,65.5310432064162,-322.219076696774,129.71039328510724,64.85519076225661,115.28706704862773,116.35921475881864,116.16444860570196,114.69321268475738,114.29468023815801,114.0938306855294,116.26117659117938,115.8700302367417,115.67396108694231,30.016190246127685
279,279.0,1.9143506160630076e-07,485.2657564093386,1.769405447190243e-09,4.1886253765846275e-08,-7.686686445497171e-12,0.6758407284156357,514.0224958085618,2.0705350996963467e-05,-1.171574991229988e-05,0.8000000000000103,0.49898645573977324,0.8000000000000071,0.8000000000000019,0.3,0.3,0.33928957448555713,0.7999999998721843,0.3,-481.340887633,-369.952521891108,57.6687705972306,172.2036508717058,114.57611348459206,56.93886880858437,-341.1783761871628,115.22941008439892,57.614721252749916,115.13637180254041,116.25554127515493,116.08179330868916,114.61169903741329,114.26127199013447,114.0867260843149,116.16888126848421,115.8211914467205,115.64695449194055,29.992165142451675
280,280.0,1.1034856795683057e-09,487.27529654173674,1.2244485459263106e-09,4.180465930123127e-10,3.721155343724408e-12,-4.1466738167143054e-12,512.421903271284,-1.6447714966186244e-06,5.160440282674819e-12,0.8000000000000034,0.49597858353889834,0.7999999999999996,0.7999999999999994,0.3,0.3,0.3361264763172159,0.7999999998823373,0.3,-546.211271266,-386.41832951896123,50.350901863775555,151.1235614785824,100.75786439400044,50.38454883000416,-361.2682551365177,100.76909930476636,50.38454882999485,114.99952000707867,116.16962784018689,116.01782966950765,114.53865333948845,114.23034887343945,114.07586694637338,116.09383007060306,115.78963257119786,115.63723373893093,29.99091592912167
281,281.0,-2.0769858337550684e-09,489.15430130375483,-1.3492604948444306e-10,-5.228105094863535e-10,-5.08550799812844e-12,1.893854558389916e-12,510.765841169892,-2.9329017011241187e-06,-7.2476046062190825e-12,0.8000000000000161,0.4929591125431961,0.8000000000000004,0.8000000000000026,0.3,0.3,0.3329736007544388,0.7999999999004416,0.3,-610.664921758,-402.66516194061984,43.27741096813493,129.760894098526,86.4479722590032,43.23844304999811,-381.0505090869831,86.47688903290896,43.23844305000725,114.85847223121328,116.07900006738632,115.94843711308314,114.46237817474976,114.19773393915546,114.06513720985542,116.01380952134268,115.75262492634864,115.62181138178445,29.99760415627553
282,282.0,2.7535024447154777e-09,490.94892962619355,7.77381525888089e-10,4.992193814506622e-10,5.327250569790109e-12,7.652249387240368e-12,509.12863760211883,-6.507362474476863e-06,7.064010721320961e-12,0.7999999999999992,0.4899285635948863,0.7999999999999956,0.7999999999999995,0.3,0.3,0.3298308313865245,0.7999999999406106,0.3,-675.319427245,-418.94791331997095,35.99914477422262,108.2655077784878,72.14478367798702,36.12284190899235,-400.7601053677634,72.24569032535541,36.12284190899294,114.71707617523165,115.98823692737669,115.87955688636073,114.3862828784507,114.16532031301958,114.05452368423653,115.93334136461007,115.71502779130162,115.60571641318356,30.002326757215936
283,283.0,-8.096107161417732e-11,492.77553861131435,-7.145467947265015e-10,-9.68910893339608e-11,-1.5478550969268217e-12,-2.1199537022085106e-12,507.06610174591873,-1.2975352386788291e-06,-1.7324324126140264e-12,0.7999999999999997,0.4868867392824708,0.8,0.8,0.3,0.3,0.32670079372142624,0.79999999994862,0.3,-740.3209767997,-434.9291915597998,28.93594185971455,86.44918767880057,57.60397582830367,28.81097792430212,-420.63316667548173,57.62195714613697,28.81097792430173,114.57297602978855,115.8939915198542,115.8065719685297,114.30858412624724,114.13207096109109,114.04368433771563,115.85080946196491,115.67659522560493,115.58938964473097,29.995249158681744
