,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
229,229.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
230,230.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
231,231.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
232,232.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
233,233.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
234,234.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
235,235.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
236,236.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
237,237.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
238,238.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
239,239.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
240,240.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
241,241.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
242,242.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
243,243.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
244,244.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
245,245.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
246,246.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
247,247.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
248,248.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
249,249.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
250,250.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
251,251.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
252,252.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
253,253.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
254,254.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
255,255.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
256,256.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
257,257.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
258,258.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
259,259.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
260,260.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
261,261.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
262,262.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
263,263.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
264,264.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
265,265.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
266,266.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
267,267.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
268,268.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
269,269.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
270,270.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
271,271.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
272,272.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
273,273.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
274,274.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
275,275.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
276,276.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
277,277.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
278,278.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
279,279.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
280,280.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
281,281.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
282,282.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
283,283.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
284,284.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
285,285.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
286,286.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
